date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2014-10-08,180.32000732421875,1412775000000,181.15,178.96,172.24,157.77,138.54,0.00,5.42
2014-10-09,176.67999267578125,1412861400000,180.94,178.92,172.33,157.86,138.61,0.00,5.18
2014-10-10,174.6999969482422,1412947800000,180.63,178.84,172.40,157.95,138.68,0.00,4.00
2014-10-13,171.8300018310547,1413207000000,180.20,178.71,172.47,158.03,138.74,0.00,3.50
2014-10-14,172.11000061035156,1413293400000,179.81,178.58,172.52,158.11,138.81,0.00,3.42
2014-10-15,170.8300018310547,1413379800000,179.37,178.44,172.57,158.18,138.87,0.00,3.34
2014-10-16,170.72000122070312,1413466200000,178.95,178.29,172.62,158.26,138.93,0.00,3.32
2014-10-17,172.8300018310547,1413552600000,178.65,178.19,172.67,158.34,138.99,0.00,3.56
2014-10-20,174.52999877929688,1413811800000,178.45,178.12,172.72,158.43,139.06,0.00,4.83
2014-10-21,177.9199981689453,1413898200000,178.42,178.11,172.79,158.52,139.13,0.00,5.37
2014-10-22,176.7100067138672,1413984600000,178.34,178.09,172.86,158.62,139.20,0.00,5.39
2014-10-23,178.74000549316406,1414071000000,178.36,178.10,172.93,158.72,139.27,0.00,5.68
2014-10-24,180.0800018310547,1414157400000,178.44,178.14,173.00,158.82,139.34,0.00,5.84
2014-10-27,179.85000610351562,1414416600000,178.51,178.17,173.07,158.92,139.41,0.00,5.85
2014-10-28,181.9199981689453,1414503000000,178.68,178.24,173.16,159.02,139.48,0.00,6.01
2014-10-29,181.7100067138672,1414589400000,178.83,178.31,173.24,159.12,139.55,0.00,6.01
2014-10-30,182.86000061035156,1414675800000,179.02,178.39,173.33,159.23,139.62,0.00,6.09
2014-10-31,184.92999267578125,1414762200000,179.31,178.52,173.42,159.34,139.69,0.00,6.26
2014-11-03,185.0399932861328,1415025000000,179.59,178.64,173.51,159.45,139.77,0.00,6.28
2014-11-04,184.3800048828125,1415111400000,179.82,178.75,173.60,159.57,139.84,0.00,6.21
2014-11-05,185.58999633789062,1415197800000,180.10,178.88,173.70,159.69,139.92,0.00,6.27
2014-11-06,186.33999633789062,1415284200000,180.41,179.02,173.80,159.81,139.99,0.00,6.32
2014-11-07,186.5,1415370600000,180.71,179.16,173.89,159.93,140.07,0.00,6.31
2014-11-10,187.05999755859375,1415629800000,181.02,179.31,173.99,160.05,140.15,0.00,6.33
2014-11-11,187.24000549316406,1415716200000,181.32,179.46,174.09,160.18,140.23,0.00,6.33
2014-11-12,187.08999633789062,1415802600000,181.60,179.60,174.18,160.30,140.30,0.00,6.29
2014-11-13,187.25999450683594,1415889000000,181.88,179.75,174.27,160.42,140.38,0.00,6.27
2014-11-14,187.3300018310547,1415975400000,182.14,179.89,174.36,160.54,140.46,0.00,6.25
2014-11-17,187.42999267578125,1416234600000,182.40,180.03,174.45,160.66,140.54,0.00,6.23
2014-11-18,188.50999450683594,1416321000000,182.70,180.19,174.55,160.78,140.62,0.00,6.29
2014-11-19,188.1699981689453,1416407400000,182.97,180.34,174.65,160.90,140.70,0.00,6.25
2014-11-20,188.50999450683594,1416493800000,183.24,180.50,174.74,161.02,140.78,0.00,6.25
2014-11-21,189.57000732421875,1416580200000,183.55,180.67,174.83,161.14,140.85,0.00,6.31
2014-11-24,190.05999755859375,1416839400000,183.86,180.84,174.93,161.26,140.93,0.00,6.34
2014-11-25,190,1416925800000,184.16,181.02,175.03,161.38,141.01,0.00,6.31
2014-11-26,190.44000244140625,1417012200000,184.47,181.19,175.13,161.50,141.09,0.00,6.32
2014-11-28,190.02999877929688,1417185000000,184.74,181.36,175.23,161.62,141.17,0.00,6.26
2014-12-01,188.72999572753906,1417444200000,184.93,181.50,175.32,161.74,141.24,0.00,6.13
2014-12-02,189.9199981689453,1417530600000,185.18,181.66,175.42,161.86,141.32,0.00,6.18
2014-12-03,190.64999389648438,1417617000000,185.44,181.83,175.53,161.98,141.39,0.00,6.23
2014-12-04,190.4600067138672,1417703400000,185.69,181.99,175.63,162.10,141.47,0.00,6.20
2014-12-05,190.8000030517578,1417789800000,185.94,182.16,175.73,162.22,141.55,0.00,6.20
2014-12-08,189.5,1418049000000,186.11,182.30,175.82,162.34,141.62,0.00,6.08
2014-12-09,189.35000610351562,1418135400000,186.27,182.43,175.92,162.45,141.70,0.00,6.03
2014-12-10,186.3800048828125,1418221800000,186.28,182.50,176.02,162.57,141.77,0.00,5.78
2014-12-11,187.25,1418308200000,186.32,182.59,176.11,162.68,141.84,0.00,5.80
2014-12-12,184.2100067138672,1418394600000,186.22,182.62,176.19,162.78,141.91,0.00,5.45
2014-12-15,182.92999267578125,1418653800000,186.06,182.63,176.27,162.88,141.98,0.00,5.29
2014-12-16,181.52000427246094,1418740200000,185.84,182.61,176.33,162.98,142.05,0.00,5.16
2014-12-17,185.17999267578125,1418826600000,185.81,182.66,176.41,163.08,142.12,0.00,5.43
2014-12-18,188.5500030517578,1418913000000,185.94,182.77,176.49,163.20,142.19,0.00,5.87
2014-12-19,189.4199981689453,1418999400000,186.11,182.89,176.57,163.32,142.26,0.00,6.01
2014-12-22,190.25999450683594,1419258600000,186.31,183.03,176.66,163.44,142.34,0.00,6.09
2014-12-23,190.5500030517578,1419345000000,186.52,183.17,176.75,163.57,142.41,0.00,6.11
2014-12-24,190.52999877929688,1419431400000,186.71,183.31,176.84,163.69,142.49,0.00,6.10
2014-12-26,191.14999389648438,1419604200000,186.93,183.46,176.93,163.80,142.56,0.00,6.13
2014-12-29,191.4199981689453,1419863400000,187.15,183.61,177.02,163.92,142.64,0.00,6.14
2014-12-30,190.3800048828125,1419949800000,187.31,183.74,177.11,164.03,142.71,0.00,6.04
2014-12-31,188.39999389648438,1420036200000,187.36,183.83,177.19,164.14,142.78,0.00,5.86
2015-01-02,188.39999389648438,1420209000000,187.41,183.91,177.28,164.25,142.85,0.00,5.82
2015-01-05,185.08999633789062,1420468200000,187.30,183.94,177.35,164.35,142.92,0.00,5.44
2015-01-06,183.27000427246094,1420554600000,187.10,183.92,177.41,164.45,142.99,0.00,5.23
2015-01-07,185.55999755859375,1420641000000,187.03,183.95,177.48,164.55,143.05,0.00,5.38
2015-01-08,188.82000732421875,1420727400000,187.11,184.05,177.56,164.66,143.13,0.00,5.78
2015-01-09,187.22999572753906,1420813800000,187.12,184.11,177.64,164.77,143.20,0.00,5.73
2015-01-12,185.83999633789062,1421073000000,187.06,184.14,177.71,164.87,143.26,0.00,5.50
2015-01-13,185.35000610351562,1421159400000,186.97,184.16,177.78,164.97,143.33,0.00,5.42
2015-01-14,184.25999450683594,1421245800000,186.84,184.16,177.84,165.06,143.40,0.00,5.33
2015-01-15,182.5399932861328,1421332200000,186.63,184.13,177.89,165.16,143.46,0.00,5.19
2015-01-16,184.8000030517578,1421418600000,186.54,184.15,177.96,165.25,143.53,0.00,5.35
2015-01-20,185.25999450683594,1421764200000,186.48,184.17,178.02,165.35,143.59,0.00,5.42
2015-01-21,186.22999572753906,1421850600000,186.47,184.21,178.10,165.45,143.66,0.00,5.51
2015-01-22,189.0800018310547,1421937000000,186.60,184.30,178.20,165.55,143.74,0.00,5.87
2015-01-23,188.0399932861328,1422023400000,186.67,184.37,178.30,165.65,143.80,0.00,5.85
2015-01-26,188.41000366210938,1422282600000,186.75,184.44,178.40,165.75,143.87,0.00,5.87
2015-01-27,185.94000244140625,1422369000000,186.71,184.47,178.49,165.85,143.94,0.00,5.56
2015-01-28,183.49000549316406,1422455400000,186.55,184.45,178.57,165.94,144.00,0.00,5.32
2015-01-29,185.27000427246094,1422541800000,186.49,184.47,178.66,166.04,144.07,0.00,5.42
2015-01-30,182.99000549316406,1422628200000,186.32,184.44,178.75,166.13,144.13,0.00,5.27
2015-02-02,185.08999633789062,1422887400000,186.26,184.45,178.85,166.22,144.19,0.00,5.41
2015-02-03,187.7899932861328,1422973800000,186.34,184.52,178.96,166.32,144.26,0.00,5.77
2015-02-04,187.14999389648438,1423060200000,186.37,184.57,179.06,166.41,144.33,0.00,5.79
2015-02-05,189.0500030517578,1423146600000,186.51,184.65,179.15,166.51,144.39,0.00,5.93
2015-02-06,188.52000427246094,1423233000000,186.60,184.72,179.25,166.61,144.46,0.00,5.91
2015-02-09,187.66000366210938,1423492200000,186.66,184.78,179.33,166.71,144.52,0.00,5.83
2015-02-10,189.66000366210938,1423578600000,186.80,184.87,179.42,166.81,144.59,0.00,5.97
2015-02-11,189.7899932861328,1423665000000,186.95,184.96,179.51,166.91,144.66,0.00,5.99
2015-02-12,191.5500030517578,1423751400000,187.17,185.09,179.60,167.01,144.73,0.00,6.12
2015-02-13,192.38999938964844,1423837800000,187.43,185.23,179.70,167.12,144.80,0.00,6.19
2015-02-17,192.6999969482422,1424183400000,187.68,185.37,179.80,167.23,144.87,0.00,6.21
2015-02-18,192.74000549316406,1424269800000,187.93,185.51,179.89,167.34,144.95,0.00,6.20
2015-02-19,192.61000061035156,1424356200000,188.16,185.64,179.99,167.45,145.02,0.00,6.16
2015-02-20,193.77999877929688,1424442600000,188.43,185.79,180.09,167.56,145.09,0.00,6.23
2015-02-23,193.72999572753906,1424701800000,188.69,185.94,180.18,167.67,145.16,0.00,6.22
2015-02-24,194.3000030517578,1424788200000,188.96,186.10,180.28,167.78,145.24,0.00,6.24
2015-02-25,194.08999633789062,1424874600000,189.21,186.25,180.38,167.89,145.31,0.00,6.20
2015-02-26,193.8699951171875,1424961000000,189.44,186.40,180.47,168.00,145.38,0.00,6.16
2015-02-27,193.1999969482422,1425047400000,189.63,186.52,180.57,168.10,145.46,0.00,6.08
2015-03-02,194.47000122070312,1425306600000,189.86,186.67,180.66,168.21,145.53,0.00,6.15
2015-03-03,193.63999938964844,1425393000000,190.05,186.81,180.75,168.31,145.60,0.00,6.08
2015-03-04,192.8300018310547,1425479400000,190.18,186.92,180.83,168.41,145.68,0.00,5.99
2015-03-05,193.0399932861328,1425565800000,190.32,187.03,180.91,168.52,145.75,0.00,5.98
2015-03-06,190.30999755859375,1425652200000,190.32,187.10,180.98,168.61,145.82,0.00,5.65
2015-03-09,191.1199951171875,1425907800000,190.36,187.17,181.06,168.71,145.90,0.00,5.76
2015-03-10,187.97999572753906,1425994200000,190.24,187.19,181.12,168.80,145.97,0.00,5.42
2015-03-11,187.5399932861328,1426080600000,190.11,187.19,181.20,168.88,146.04,0.00,5.33
2015-03-12,189.9600067138672,1426167000000,190.10,187.25,181.28,168.98,146.11,0.00,5.50
2015-03-13,188.8000030517578,1426253400000,190.04,187.28,181.35,169.07,146.18,0.00,5.45
2015-03-16,191.3800048828125,1426512600000,190.11,187.35,181.43,169.17,146.25,0.00,5.76
2015-03-17,190.72999572753906,1426599000000,190.14,187.42,181.51,169.27,146.32,0.00,5.77
2015-03-18,193,1426685400000,190.28,187.52,181.59,169.37,146.40,0.00,5.94
2015-03-19,192.11000061035156,1426771800000,190.37,187.61,181.67,169.47,146.47,0.00,5.90
2015-03-20,193.85000610351562,1426858200000,190.54,187.73,181.77,169.57,146.54,0.00,6.01
2015-03-23,192.52000427246094,1427117400000,190.63,187.82,181.86,169.67,146.61,0.00,5.92
2015-03-24,191.39999389648438,1427203800000,190.67,187.88,181.94,169.77,146.68,0.00,5.81
2015-03-25,188.61000061035156,1427290200000,190.57,187.90,182.02,169.86,146.75,0.00,5.46
2015-03-26,188.13999938964844,1427376600000,190.45,187.90,182.10,169.95,146.82,0.00,5.36
2015-03-27,188.52999877929688,1427463000000,190.36,187.91,182.16,170.04,146.88,0.00,5.38
2015-03-30,190.8800048828125,1427722200000,190.38,187.97,182.24,170.13,146.95,0.00,5.69
2015-03-31,189.1999969482422,1427808600000,190.32,187.99,182.30,170.23,147.02,0.00,5.50
2015-04-01,188.58999633789062,1427895000000,190.24,188.01,182.37,170.32,147.09,0.00,5.42
2015-04-02,189.14999389648438,1427981400000,190.19,188.03,182.44,170.41,147.15,0.00,5.45
2015-04-06,190.47999572753906,1428327000000,190.20,188.07,182.53,170.50,147.22,0.00,5.68
2015-04-07,189.97000122070312,1428413400000,190.19,188.11,182.61,170.59,147.29,0.00,5.57
2015-04-08,190.66000366210938,1428499800000,190.21,188.16,182.68,170.68,147.36,0.00,5.72
2015-04-09,191.49000549316406,1428586200000,190.28,188.22,182.78,170.78,147.44,0.00,5.81
2015-04-10,192.5399932861328,1428672600000,190.39,188.30,182.88,170.88,147.51,0.00,5.90
2015-04-13,191.6699981689453,1428931800000,190.45,188.36,182.98,170.98,147.58,0.00,5.85
2015-04-14,192.02000427246094,1429018200000,190.53,188.43,183.07,171.08,147.65,0.00,5.86
2015-04-15,192.89999389648438,1429104600000,190.64,188.52,183.16,171.18,147.72,0.00,5.92
2015-04-16,192.8300018310547,1429191000000,190.75,188.60,183.25,171.28,147.79,0.00,5.92
2015-04-17,190.58999633789062,1429277400000,190.74,188.64,183.33,171.37,147.86,0.00,5.62
2015-04-20,192.3300018310547,1429536600000,190.82,188.71,183.41,171.47,147.93,0.00,5.81
2015-04-21,192.13999938964844,1429623000000,190.88,188.77,183.49,171.56,147.99,0.00,5.83
2015-04-22,193.08999633789062,1429709400000,190.99,188.85,183.57,171.66,148.06,0.00,5.90
2015-04-23,193.58999633789062,1429795800000,191.12,188.94,183.67,171.75,148.13,0.00,5.94
2015-04-24,193.97999572753906,1429882200000,191.26,189.04,183.76,171.85,148.20,0.00,5.97
2015-04-27,193.2100067138672,1430141400000,191.35,189.12,183.84,171.94,148.27,0.00,5.91
2015-04-28,193.80999755859375,1430227800000,191.47,189.20,183.93,172.04,148.34,0.00,5.94
2015-04-29,193.02000427246094,1430314200000,191.55,189.28,184.01,172.13,148.41,0.00,5.87
2015-04-30,191.10000610351562,1430400600000,191.53,189.31,184.08,172.22,148.48,0.00,5.59
2015-05-01,193.10000610351562,1430487000000,191.60,189.38,184.16,172.30,148.55,0.00,5.81
2015-05-04,193.6999969482422,1430746200000,191.70,189.46,184.25,172.39,148.62,0.00,5.89
2015-05-05,191.44000244140625,1430832600000,191.69,189.50,184.33,172.48,148.69,0.00,5.61
2015-05-06,190.6699981689453,1430919000000,191.64,189.52,184.41,172.56,148.76,0.00,5.50
2015-05-07,191.44000244140625,1431005400000,191.63,189.56,184.48,172.64,148.83,0.00,5.53
2015-05-08,193.9499969482422,1431091800000,191.74,189.64,184.56,172.73,148.90,0.00,5.85
2015-05-11,193.02000427246094,1431351000000,191.81,189.71,184.64,172.81,148.97,0.00,5.83
2015-05-12,192.4600067138672,1431437400000,191.84,189.76,184.72,172.89,149.04,0.00,5.78
2015-05-13,192.52000427246094,1431523800000,191.87,189.81,184.80,172.97,149.11,0.00,5.78
2015-05-14,194.52999877929688,1431610200000,192.00,189.90,184.89,173.05,149.18,0.00,5.92
2015-05-15,194.72999572753906,1431696600000,192.13,189.99,184.98,173.14,149.26,0.00,5.96
2015-05-18,195.3300018310547,1431955800000,192.29,190.09,185.07,173.22,149.33,0.00,6.00
2015-05-19,195.22999572753906,1432042200000,192.43,190.19,185.16,173.31,149.40,0.00,5.99
2015-05-20,195.10000610351562,1432128600000,192.56,190.28,185.24,173.40,149.48,0.00,5.97
2015-05-21,195.69000244140625,1432215000000,192.72,190.38,185.33,173.49,149.55,0.00,6.00
