date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2008-06-30,13.173673629760742,1214832600000,13.78,13.67,14.14,12.76,0.00,0.00,4.92
2008-07-01,13.381631851196289,1214919000000,13.76,13.67,14.14,12.76,0.00,0.00,5.07
2008-07-02,13.189188957214355,1215005400000,13.74,13.66,14.14,12.77,0.00,0.00,4.99
2008-07-03,13.438438415527344,1215091800000,13.72,13.65,14.14,12.77,0.00,0.00,5.15
2008-07-07,13.611360549926758,1215437400000,13.72,13.65,14.14,12.78,0.00,0.00,5.30
2008-07-08,13.877126693725586,1215523800000,13.72,13.66,14.14,12.79,0.00,0.00,5.62
2008-07-09,13.552302360534668,1215610200000,13.72,13.65,14.14,12.79,0.00,0.00,5.36
2008-07-10,13.527777671813965,1215696600000,13.71,13.65,14.14,12.80,0.00,0.00,5.29
2008-07-11,13.358358383178711,1215783000000,13.69,13.65,14.14,12.81,0.00,0.00,5.18
2008-07-14,13.053553581237793,1216042200000,13.66,13.64,14.14,12.81,0.00,0.00,4.97
2008-07-15,12.915164947509766,1216128600000,13.62,13.62,14.13,12.82,0.00,0.00,3.56
2008-07-16,13.403403282165527,1216215000000,13.61,13.62,14.13,12.83,0.00,0.00,4.91
2008-07-17,13.349349021911621,1216301400000,13.60,13.61,14.13,12.83,0.00,0.00,5.15
2008-07-18,12.045044898986816,1216387800000,13.52,13.58,14.13,12.84,0.00,0.00,2.51
2008-07-21,11.731732368469238,1216647000000,13.44,13.55,14.12,12.84,0.00,0.00,1.58
2008-07-22,11.939689636230469,1216733400000,13.36,13.52,14.12,12.85,0.00,0.00,1.40
2008-07-23,12.242742538452148,1216819800000,13.31,13.49,14.12,12.85,0.00,0.00,1.76
2008-07-24,11.9024019241333,1216906200000,13.24,13.46,14.12,12.86,0.00,0.00,1.43
2008-07-25,12.311812400817871,1216992600000,13.19,13.44,14.11,12.86,0.00,0.00,1.77
2008-07-28,11.939940452575684,1217251800000,13.13,13.41,14.11,12.87,0.00,0.00,1.43
2008-07-29,12.089839935302734,1217338200000,13.08,13.39,14.11,12.87,0.00,0.00,1.77
2008-07-30,12.079580307006836,1217424600000,13.03,13.36,14.10,12.88,0.00,0.00,1.83
2008-07-31,11.855606079101562,1217511000000,12.98,13.34,14.10,12.88,0.00,0.00,1.45
2008-08-01,11.708208084106445,1217597400000,12.91,13.30,14.10,12.89,0.00,0.00,1.37
2008-08-04,11.586586952209473,1217856600000,12.85,13.27,14.09,12.89,0.00,0.00,1.35
2008-08-05,12.008257865905762,1217943000000,12.81,13.25,14.09,12.90,0.00,0.00,1.75
2008-08-06,12.170671463012695,1218029400000,12.78,13.23,14.08,12.90,0.00,0.00,4.25
2008-08-07,11.989990234375,1218115800000,12.74,13.20,14.08,12.91,10.08,0.00,2.33
2008-08-08,12.387638092041016,1218202200000,12.72,13.19,14.08,12.91,10.09,0.00,4.57
2008-08-11,12.533534049987793,1218461400000,12.71,13.18,14.08,12.92,10.10,0.00,5.13
2008-08-12,12.577828407287598,1218547800000,12.71,13.17,14.08,12.92,10.11,0.00,5.27
2008-08-13,12.513262748718262,1218634200000,12.70,13.15,14.08,12.93,10.12,0.00,5.26
2008-08-14,12.649900436401367,1218720600000,12.69,13.14,14.08,12.94,10.13,0.00,5.36
2008-08-15,12.76651668548584,1218807000000,12.70,13.14,14.08,12.94,10.14,0.00,5.58
2008-08-18,12.469969749450684,1219066200000,12.69,13.12,14.08,12.95,10.15,0.00,5.30
2008-08-19,12.274774551391602,1219152600000,12.67,13.11,14.08,12.96,10.16,0.00,5.12
2008-08-20,12.137137413024902,1219239000000,12.64,13.09,14.07,12.96,10.17,0.00,5.00
2008-08-21,12.175424575805664,1219325400000,12.62,13.07,14.07,12.97,10.18,0.00,5.02
2008-08-22,12.277027130126953,1219411800000,12.60,13.06,14.07,12.97,10.19,0.00,5.11
2008-08-25,12.087336540222168,1219671000000,12.58,13.04,14.07,12.98,10.20,0.00,5.00
2008-08-26,11.865865707397461,1219757400000,12.54,13.02,14.06,12.98,10.21,0.00,2.08
2008-08-27,11.726225852966309,1219843800000,12.50,12.99,14.06,12.99,10.21,0.00,1.50
2008-08-28,11.856355667114258,1219930200000,12.47,12.97,14.05,12.99,10.22,0.00,4.19
2008-08-29,11.593844413757324,1220016600000,12.43,12.95,14.05,13.00,10.23,0.00,1.92
2008-09-02,11.642892837524414,1220362200000,12.39,12.92,14.04,13.00,10.24,0.00,1.46
2008-09-03,11.621871948242188,1220448600000,12.35,12.90,14.04,13.00,10.25,0.00,1.37
2008-09-04,11.267767906188965,1220535000000,12.30,12.87,14.03,13.01,10.26,0.00,1.35
2008-09-05,11.117366790771484,1220621400000,12.24,12.83,14.02,13.01,10.27,0.00,1.35
2008-09-08,10.509259223937988,1220880600000,12.16,12.79,14.01,13.01,10.28,0.00,1.07
2008-09-09,10.476977348327637,1220967000000,12.07,12.75,14.00,13.01,10.28,0.00,1.01
2008-09-10,10.364363670349121,1221053400000,11.99,12.70,13.99,13.01,10.29,0.00,1.00
2008-09-11,10.854604721069336,1221139800000,11.94,12.67,13.98,13.01,10.30,0.00,1.28
2008-09-12,10.952451705932617,1221226200000,11.89,12.63,13.97,13.02,10.31,0.00,1.34
2008-09-15,10.857357025146484,1221485400000,11.84,12.60,13.96,13.02,10.31,0.00,1.35
2008-09-16,11.084334373474121,1221571800000,11.80,12.57,13.95,13.02,10.32,0.00,1.35
2008-09-17,10.372623443603516,1221658200000,11.73,12.53,13.94,13.02,10.33,0.00,1.07
2008-09-18,10.987988471984863,1221744600000,11.70,12.50,13.93,13.02,10.34,0.00,1.29
2008-09-19,11.239990234375,1221831000000,11.67,12.48,13.91,13.02,10.34,0.00,4.26
2008-09-22,10.764264106750488,1222090200000,11.63,12.44,13.90,13.02,10.35,0.00,1.93
2008-09-23,10.742491722106934,1222176600000,11.59,12.41,13.89,13.03,10.36,0.00,1.47
2008-09-24,10.888639450073242,1222263000000,11.55,12.38,13.87,13.03,10.37,0.00,1.37
2008-09-25,11.001001358032227,1222349400000,11.52,12.36,13.86,13.03,10.37,0.00,4.20
2008-09-26,10.786787033081055,1222435800000,11.49,12.33,13.85,13.03,10.38,0.00,1.92
2008-09-29,9.53453540802002,1222695000000,11.39,12.28,13.82,13.03,10.39,0.00,1.18
2008-09-30,10.023022651672363,1222781400000,11.33,12.23,13.81,13.03,10.39,0.00,1.04
2008-10-01,10.303302764892578,1222867800000,11.28,12.20,13.79,13.03,10.40,0.00,1.01
2008-10-02,9.772022247314453,1222954200000,11.20,12.15,13.77,13.03,10.41,0.00,1.00
2008-10-03,9.682432174682617,1223040600000,11.13,12.10,13.75,13.03,10.41,0.00,1.00
2008-10-06,9.28954029083252,1223299800000,11.04,12.05,13.72,13.02,10.42,0.00,1.00
2008-10-07,8.65890884399414,1223386200000,10.92,11.99,13.69,13.02,10.42,0.00,1.00
2008-10-08,8.461211204528809,1223472600000,10.80,11.92,13.67,13.01,10.43,0.00,1.00
2008-10-09,8.232732772827148,1223559000000,10.68,11.85,13.64,13.01,10.43,0.00,1.00
2008-10-10,8.308307647705078,1223645400000,10.56,11.78,13.61,13.00,10.44,0.00,1.00
2008-10-13,9.535035133361816,1223904600000,10.51,11.74,13.58,13.00,10.44,0.00,1.00
2008-10-14,9.076827049255371,1223991000000,10.44,11.69,13.56,13.00,10.45,0.00,1.00
2008-10-15,8.487737655639648,1224077400000,10.35,11.63,13.53,13.00,10.45,0.00,1.00
2008-10-16,8.834334373474121,1224163800000,10.27,11.58,13.50,12.99,10.46,0.00,1.00
2008-10-17,9.322822570800781,1224250200000,10.23,11.54,13.47,12.98,10.46,0.00,1.00
2008-10-20,9.492491722106934,1224509400000,10.19,11.50,13.44,12.98,10.47,0.00,1.00
2008-10-21,9.077828407287598,1224595800000,10.14,11.45,13.41,12.97,10.47,0.00,1.00
2008-10-22,8.900650978088379,1224682200000,10.08,11.40,13.38,12.97,10.47,0.00,1.00
2008-10-23,8.816817283630371,1224768600000,10.01,11.35,13.34,12.96,10.48,0.00,1.00
2008-10-24,8.490740776062012,1224855000000,9.94,11.30,13.31,12.95,10.48,0.00,1.00
2008-10-27,8.245494842529297,1225114200000,9.86,11.24,13.27,12.95,10.49,0.00,1.00
2008-10-28,9.227977752685547,1225200600000,9.83,11.20,13.24,12.94,10.49,0.00,1.00
2008-10-29,8.958958625793457,1225287000000,9.78,11.16,13.21,12.94,10.50,0.00,1.00
2008-10-30,9.001251220703125,1225373400000,9.75,11.12,13.17,12.93,10.50,0.00,1.00
2008-10-31,8.992993354797363,1225459800000,9.71,11.08,13.13,12.92,10.50,0.00,1.00
2008-11-03,8.670921325683594,1225722600000,9.66,11.04,13.09,12.92,10.51,0.00,1.00
2008-11-04,9.182682991027832,1225809000000,9.64,11.00,13.06,12.91,10.51,0.00,4.11
2008-11-05,8.56456470489502,1225895400000,9.58,10.95,13.02,12.91,10.52,0.00,1.62
2008-11-06,8.288788795471191,1225981800000,9.52,10.90,12.99,12.90,10.52,0.00,1.12
2008-11-07,8.286787033081055,1226068200000,9.46,10.86,12.96,12.89,10.53,0.00,1.02
2008-11-10,7.977477073669434,1226327400000,9.39,10.80,12.92,12.88,10.53,0.00,1.00
2008-11-11,7.7942938804626465,1226413800000,9.31,10.74,12.89,12.87,10.53,0.00,1.00
2008-11-12,7.282281875610352,1226500200000,9.21,10.68,12.86,12.86,10.54,0.00,1.00
2008-11-13,7.809810161590576,1226586600000,9.14,10.62,12.83,12.85,10.54,0.00,1.00
2008-11-14,7.758257865905762,1226673000000,9.08,10.57,12.79,12.85,10.54,0.00,1.00
2008-11-17,7.5105109214782715,1226932200000,9.00,10.51,12.76,12.84,10.55,0.00,1.00
2008-11-18,7.442943096160889,1227018600000,8.92,10.45,12.72,12.82,10.55,0.00,1.00
2008-11-19,7.01151180267334,1227105000000,8.83,10.39,12.68,12.81,10.55,0.00,1.00
2008-11-20,6.495494842529297,1227191400000,8.72,10.32,12.64,12.80,10.55,0.00,1.00
2008-11-21,6.567317008972168,1227277800000,8.61,10.25,12.60,12.79,10.56,0.00,1.00
2008-11-24,6.442441940307617,1227537000000,8.51,10.17,12.56,12.78,10.56,0.00,1.00
2008-11-25,7.058308124542236,1227623400000,8.43,10.12,12.52,12.77,10.56,0.00,1.00
2008-11-26,7.3095598220825195,1227709800000,8.38,10.06,12.48,12.76,10.56,0.00,1.00
2008-11-28,7.3313307762146,1227882600000,8.33,10.01,12.44,12.75,10.57,0.00,1.00
2008-12-01,6.656405925750732,1228141800000,8.25,9.95,12.39,12.74,10.57,0.00,1.00
2008-12-02,6.884634971618652,1228228200000,8.18,9.89,12.35,12.73,10.57,0.00,1.00
2008-12-03,6.992743015289307,1228314600000,8.12,9.84,12.31,12.72,10.57,0.00,1.00
2008-12-04,6.865365028381348,1228401000000,8.06,9.78,12.26,12.71,10.58,0.00,1.00
2008-12-05,7.106856822967529,1228487400000,8.01,9.73,12.22,12.70,10.58,0.00,1.00
2008-12-08,7.560309886932373,1228746600000,7.99,9.69,12.18,12.69,10.58,0.00,1.00
2008-12-09,7.656907081604004,1228833000000,7.98,9.65,12.14,12.68,10.58,0.00,4.17
2008-12-10,7.7282280921936035,1228919400000,7.96,9.61,12.10,12.67,10.59,0.00,4.90
2008-12-11,7.513012886047363,1229005800000,7.94,9.57,12.06,12.66,10.59,0.00,1.78
2008-12-12,7.901902198791504,1229092200000,7.94,9.54,12.03,12.66,10.59,0.00,4.65
2008-12-15,7.774525165557861,1229351400000,7.93,9.51,11.99,12.65,10.60,0.00,5.09
2008-12-16,8.14013957977295,1229437800000,7.94,9.48,11.96,12.64,10.60,0.00,5.71
2008-12-17,7.888888835906982,1229524200000,7.94,9.45,11.92,12.63,10.60,0.00,5.42
2008-12-18,7.764764785766602,1229610600000,7.93,9.42,11.88,12.63,10.61,0.00,5.23
2008-12-19,7.762012004852295,1229697000000,7.92,9.39,11.84,12.62,10.61,0.00,5.20
2008-12-22,7.435184955596924,1229956200000,7.90,9.35,11.80,12.61,10.61,0.00,1.84
2008-12-23,7.457958221435547,1230042600000,7.88,9.32,11.76,12.60,10.61,0.00,1.17
2008-12-24,7.5813307762146,1230129000000,7.86,9.28,11.72,12.59,10.62,0.00,4.24
2008-12-26,7.516517162322998,1230301800000,7.85,9.25,11.68,12.59,10.62,0.00,4.80
2008-12-29,7.442943096160889,1230561000000,7.83,9.22,11.64,12.58,10.62,0.00,4.85
2008-12-30,7.585334777832031,1230647400000,7.81,9.19,11.60,12.57,10.62,0.00,5.04
2008-12-31,7.698948860168457,1230733800000,7.81,9.16,11.57,12.56,10.63,0.00,5.22
2009-01-02,8.041041374206543,1230906600000,7.82,9.14,11.54,12.55,10.63,0.00,5.77
2009-01-05,8.20945930480957,1231165800000,7.84,9.12,11.51,12.54,10.63,0.00,6.05
2009-01-06,8.35986042022705,1231252200000,7.86,9.10,11.47,12.53,10.64,0.00,6.25
2009-01-07,8.058307647705078,1231338600000,7.87,9.09,11.44,12.52,10.64,0.00,5.93
2009-01-08,8.137887954711914,1231425000000,7.89,9.07,11.41,12.52,10.64,0.00,5.94
2009-01-09,7.884634971618652,1231511400000,7.89,9.05,11.38,12.51,10.65,0.00,5.53
2009-01-12,7.825075149536133,1231770600000,7.88,9.02,11.34,12.50,10.65,0.00,5.38
2009-01-13,7.865866184234619,1231857000000,7.88,9.00,11.31,12.49,10.65,0.00,5.40
2009-01-14,7.531782150268555,1231943400000,7.87,8.97,11.28,12.48,10.66,0.00,5.03
2009-01-15,7.482232093811035,1232029800000,7.85,8.94,11.25,12.47,10.66,0.00,4.92
2009-01-16,7.49924898147583,1232116200000,7.83,8.92,11.23,12.46,10.66,0.00,4.94
2009-01-20,7.075826168060303,1232461800000,7.79,8.88,11.20,12.45,10.66,0.00,1.79
2009-01-21,7.584585189819336,1232548200000,7.78,8.86,11.17,12.44,10.67,0.00,4.46
2009-01-22,7.670169830322266,1232634600000,7.78,8.84,11.15,12.43,10.67,0.00,5.11
2009-01-23,8.125625610351562,1232721000000,7.79,8.82,11.12,12.42,10.67,0.00,5.88
2009-01-26,8.104854583740234,1232980200000,7.81,8.81,11.10,12.41,10.68,0.00,5.99
2009-01-27,8.295294761657715,1233066600000,7.83,8.80,11.08,12.41,10.68,0.00,6.20
2009-01-28,8.725475311279297,1233153000000,7.88,8.80,11.06,12.40,10.68,0.00,6.92
2009-01-29,8.591591835021973,1233239400000,7.91,8.79,11.04,12.39,10.69,0.00,6.69
2009-01-30,8.471721649169922,1233325800000,7.94,8.79,11.02,12.39,10.69,0.00,6.42
2009-02-02,8.522772789001465,1233585000000,7.97,8.78,11.01,12.38,10.69,0.00,6.39
2009-02-03,8.519769668579102,1233671400000,7.99,8.78,10.99,12.37,10.70,0.00,6.35
2009-02-04,8.58358383178711,1233757800000,8.02,8.77,10.97,12.37,10.70,0.00,6.38
2009-02-05,8.851852416992188,1233844200000,8.06,8.78,10.96,12.36,10.70,0.00,6.78
2009-02-06,9.291291236877441,1233930600000,8.12,8.79,10.94,12.36,10.71,0.00,7.65
2009-02-09,9.478729248046875,1234189800000,8.19,8.80,10.93,12.35,10.71,0.00,7.93
2009-02-10,8.971721649169922,1234276200000,8.23,8.80,10.91,12.35,10.72,0.00,6.96
2009-02-11,8.959959983825684,1234362600000,8.26,8.80,10.89,12.34,10.72,0.00,6.67
2009-02-12,9.085334777832031,1234449000000,8.30,8.81,10.88,12.34,10.73,0.00,6.78
2009-02-13,8.950950622558594,1234535400000,8.34,8.81,10.86,12.33,10.73,0.00,6.50
2009-02-17,8.575075149536133,1234881000000,8.35,8.81,10.85,12.33,10.73,0.00,6.01
2009-02-18,8.836586952209473,1234967400000,8.37,8.81,10.83,12.32,10.74,0.00,6.18
2009-02-19,8.574575424194336,1235053800000,8.38,8.80,10.81,12.31,10.74,0.00,5.91
2009-02-20,8.669919967651367,1235140200000,8.39,8.80,10.80,12.31,10.75,0.00,5.95
2009-02-23,8.259759902954102,1235399400000,8.39,8.79,10.79,12.30,10.75,0.00,5.39
2009-02-24,8.64489459991455,1235485800000,8.40,8.79,10.77,12.30,10.75,0.00,5.81
2009-02-25,8.54955005645752,1235572200000,8.41,8.78,10.76,12.29,10.76,0.00,5.78
2009-02-26,8.43793773651123,1235658600000,8.41,8.78,10.75,12.29,10.76,0.00,5.65
2009-02-27,8.458208084106445,1235745000000,8.41,8.77,10.74,12.28,10.77,0.00,5.64
2009-03-02,8.187187194824219,1236004200000,8.40,8.76,10.72,12.27,10.77,0.00,5.23
2009-03-03,8.145145416259766,1236090600000,8.39,8.75,10.71,12.27,10.77,0.00,5.12
2009-03-04,7.98098087310791,1236177000000,8.37,8.73,10.70,12.26,10.78,0.00,4.94
2009-03-05,7.648649215698242,1236263400000,8.33,8.71,10.69,12.25,10.78,0.00,1.79
2009-03-06,7.7219719886779785,1236349800000,8.30,8.70,10.68,12.25,10.78,0.00,1.16
2009-03-09,7.279530048370361,1236605400000,8.25,8.67,10.66,12.24,10.79,0.00,1.03
2009-03-10,7.7119622230529785,1236691800000,8.23,8.65,10.65,12.23,10.79,0.00,1.01
2009-03-11,7.9557061195373535,1236778200000,8.21,8.64,10.64,12.23,10.79,0.00,4.25
2009-03-12,8.096345901489258,1236864600000,8.21,8.63,10.62,12.22,10.80,0.00,5.07
2009-03-13,8.118618965148926,1236951000000,8.20,8.62,10.61,12.21,10.80,0.00,5.26
2009-03-16,8.000249862670898,1237210200000,8.19,8.61,10.60,12.21,10.80,0.00,5.18
2009-03-17,8.391892433166504,1237296600000,8.20,8.60,10.59,12.20,10.81,0.00,5.71
2009-03-18,8.335836410522461,1237383000000,8.21,8.60,10.58,12.19,10.81,0.00,5.74
2009-03-19,8.256756782531738,1237469400000,8.21,8.59,10.57,12.19,10.81,0.00,5.66
2009-03-20,8.262262344360352,1237555800000,8.21,8.58,10.56,12.18,10.82,0.00,5.65
2009-03-23,8.723724365234375,1237815000000,8.24,8.59,10.55,12.18,10.82,0.00,6.13
2009-03-24,8.68793773651123,1237901400000,8.26,8.59,10.54,12.17,10.83,0.00,6.16
2009-03-25,8.610360145568848,1237987800000,8.28,8.59,10.53,12.16,10.83,0.00,6.06
2009-03-26,8.84109115600586,1238074200000,8.31,8.59,10.52,12.16,10.83,0.00,6.27
2009-03-27,8.701201438903809,1238160600000,8.33,8.60,10.51,12.15,10.84,0.00,6.13
2009-03-30,8.575825691223145,1238419800000,8.34,8.60,10.50,12.15,10.84,0.00,5.95
2009-03-31,8.710209846496582,1238506200000,8.36,8.60,10.48,12.14,10.85,0.00,6.04
2009-04-01,8.86111068725586,1238592600000,8.38,8.60,10.47,12.13,10.85,0.00,6.20
2009-04-02,9.071572303771973,1238679000000,8.41,8.61,10.46,12.13,10.85,0.00,6.42
2009-04-03,9.253753662109375,1238765400000,8.45,8.62,10.45,12.12,10.86,0.00,6.73
2009-04-06,9.215214729309082,1239024600000,8.49,8.63,10.44,12.12,10.86,0.00,6.63
2009-04-07,8.975225448608398,1239111000000,8.52,8.64,10.43,12.11,10.87,0.00,6.29
2009-04-08,9.059059143066406,1239197400000,8.54,8.65,10.42,12.11,10.87,0.00,6.28
2009-04-09,9.321822166442871,1239283800000,8.58,8.66,10.41,12.10,10.88,0.00,6.57
2009-04-13,9.462211608886719,1239629400000,8.62,8.68,10.41,12.10,10.88,0.00,6.81
2009-04-14,9.231982231140137,1239715800000,8.65,8.69,10.40,12.09,10.88,0.00,6.44
2009-04-15,9.496996879577637,1239802200000,8.69,8.70,10.39,12.09,10.89,0.00,6.70
2009-04-16,9.728227615356445,1239888600000,8.74,8.72,10.38,12.08,10.89,0.00,7.10
2009-04-17,9.815815925598145,1239975000000,8.80,8.74,10.36,12.08,10.90,0.00,7.23
2009-04-20,9.491991996765137,1240234200000,8.83,8.76,10.34,12.07,10.90,0.00,6.60
2009-04-21,9.546296119689941,1240320600000,8.87,8.77,10.33,12.07,10.91,0.00,6.49
2009-04-22,9.60610580444336,1240407000000,8.90,8.79,10.31,12.06,10.91,0.00,6.49
2009-04-23,9.626876831054688,1240493400000,8.94,8.80,10.30,12.06,10.91,0.00,6.47
2009-04-24,9.746996879577637,1240579800000,8.98,8.82,10.28,12.06,10.92,0.00,6.59
2009-04-27,9.658408164978027,1240839000000,9.01,8.84,10.26,12.05,10.92,0.00,6.44
2009-04-28,9.602352142333984,1240925400000,9.04,8.85,10.24,12.05,10.93,0.00,6.33
2009-04-29,9.796546936035156,1241011800000,9.08,8.87,10.22,12.04,10.93,0.00,6.46
2009-04-30,9.909158706665039,1241098200000,9.12,8.89,10.20,12.04,10.93,0.00,6.61
2009-05-01,9.852102279663086,1241184600000,9.15,8.91,10.18,12.04,10.94,0.00,6.49
2009-05-04,10.05955982208252,1241443800000,9.20,8.93,10.17,12.03,10.94,0.00,6.74
2009-05-05,10.084835052490234,1241530200000,9.24,8.95,10.15,12.03,10.95,0.00,6.74
2009-05-06,10.096846580505371,1241616600000,9.28,8.97,10.13,12.03,10.95,0.00,6.68
2009-05-07,9.925174713134766,1241703000000,9.31,8.99,10.11,12.02,10.95,0.00,6.40
2009-05-08,10.193443298339844,1241789400000,9.36,9.01,10.09,12.02,10.96,0.00,6.76
2009-05-11,10.209710121154785,1242048600000,9.40,9.04,10.08,12.02,10.96,0.00,6.78
2009-05-12,9.985235214233398,1242135000000,9.43,9.05,10.06,12.01,10.97,0.00,6.36
2009-05-13,9.748248100280762,1242221400000,9.44,9.07,10.04,12.01,10.97,0.00,6.03
2009-05-14,9.697196960449219,1242307800000,9.45,9.08,10.02,12.01,10.97,0.00,5.90
2009-05-15,9.759759902954102,1242394200000,9.47,9.09,10.00,12.00,10.98,0.00,5.92
2009-05-18,9.930931091308594,1242653400000,9.49,9.11,9.98,12.00,10.98,0.00,6.07
2009-05-19,9.981982231140137,1242739800000,9.52,9.12,9.97,11.99,10.98,0.00,6.25
2009-05-20,9.939438819885254,1242826200000,9.54,9.14,9.95,11.99,10.99,0.00,6.10
2009-05-21,9.922422409057617,1242912600000,9.56,9.15,9.94,11.99,10.99,0.00,6.04
2009-05-22,9.847347259521484,1242999000000,9.57,9.17,9.92,11.98,10.99,0.00,5.94
2009-05-26,10.119118690490723,1243344600000,9.60,9.18,9.91,11.98,11.00,0.00,6.27
2009-05-27,10.149148941040039,1243431000000,9.62,9.20,9.89,11.97,11.00,0.00,6.34
2009-05-28,10.270270347595215,1243517400000,9.65,9.22,9.87,11.97,11.00,0.00,6.44
2009-05-29,10.441190719604492,1243603800000,9.69,9.25,9.85,11.96,11.00,0.00,6.58
2009-06-01,10.674674987792969,1243863000000,9.74,9.27,9.84,11.96,11.01,0.00,6.91
2009-06-02,10.720721244812012,1243949400000,9.79,9.30,9.83,11.95,11.01,0.00,6.96
2009-06-03,10.802051544189453,1244035800000,9.84,9.33,9.81,11.95,11.02,0.00,7.02
2009-06-04,11.018017768859863,1244122200000,9.90,9.36,9.80,11.94,11.02,0.00,7.30
2009-06-05,11.119118690490723,1244208600000,9.96,9.39,9.79,11.94,11.02,0.00,7.41
2009-06-08,10.980230331420898,1244467800000,10.01,9.42,9.77,11.94,11.03,0.00,7.10
2009-06-09,10.901400566101074,1244554200000,10.05,9.45,9.76,11.93,11.03,0.00,6.82
2009-06-10,10.825825691223145,1244640600000,10.09,9.48,9.75,11.93,11.04,0.00,6.62
2009-06-11,10.735735893249512,1244727000000,10.12,9.50,9.74,11.93,11.04,0.00,6.47
2009-06-12,10.631631851196289,1244813400000,10.14,9.52,9.72,11.92,11.04,0.00,6.32
2009-06-15,10.429679870605469,1245072600000,10.16,9.54,9.71,11.92,11.05,0.00,6.09
2009-06-16,10.410409927368164,1245159000000,10.17,9.56,9.69,11.91,11.05,0.00,6.02
2009-06-17,10.389389038085938,1245245400000,10.18,9.57,9.68,11.91,11.05,0.00,5.97
2009-06-18,10.361862182617188,1245331800000,10.19,9.59,9.66,11.90,11.05,0.00,5.93
2009-06-19,10.512763023376465,1245418200000,10.21,9.60,9.65,11.90,11.06,0.00,6.05
2009-06-22,10.193943977355957,1245677400000,10.20,9.62,9.64,11.89,11.06,0.00,5.66
2009-06-23,10.152152061462402,1245763800000,10.20,9.63,9.62,11.88,11.06,0.00,5.55
2009-06-24,10.242491722106934,1245850200000,10.20,9.64,9.61,11.88,11.07,0.00,5.73
2009-06-25,10.404655456542969,1245936600000,10.21,9.65,9.60,11.87,11.07,0.00,5.90
2009-06-26,10.643644332885742,1246023000000,10.23,9.67,9.59,11.87,11.07,0.00,6.13
2009-06-29,10.614113807678223,1246282200000,10.25,9.69,9.58,11.86,11.07,0.00,6.13
2009-06-30,10.550299644470215,1246368600000,10.27,9.70,9.57,11.86,11.08,0.00,6.06
2009-07-01,10.485235214233398,1246455000000,10.28,9.72,9.56,11.85,11.08,0.00,5.98
2009-07-02,10.222472190856934,1246541400000,10.28,9.73,9.54,11.84,11.08,0.00,5.61
2009-07-06,10.250500679016113,1246887000000,10.27,9.74,9.53,11.84,11.09,0.00,5.56
2009-07-07,9.925676345825195,1246973400000,10.26,9.74,9.51,11.83,11.09,0.00,5.27
2009-07-08,10.072321891784668,1247059800000,10.25,9.75,9.50,11.82,11.09,0.00,5.36
2009-07-09,10.27001953125,1247146200000,10.25,9.76,9.49,11.81,11.09,0.00,5.67
2009-07-10,10.370369911193848,1247232600000,10.26,9.77,9.48,11.81,11.10,0.00,5.82
2009-07-13,10.618118286132812,1247491800000,10.27,9.79,9.47,11.80,11.10,0.00,6.06
2009-07-14,10.627878189086914,1247578200000,10.29,9.80,9.46,11.79,11.10,0.00,6.10
