date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2020-03-16,110.60587310791016,1584316800000,198.82,192.35,185.41,178.40,0.00,0.00,1.00
2020-03-17,113.9427490234375,1584403200000,194.68,190.87,184.79,178.23,0.00,0.00,1.00
2020-03-18,114.84226989746094,1584489600000,190.78,189.43,184.15,178.04,0.00,0.00,1.00
2020-03-19,136.59385681152344,1584576000000,188.14,188.44,183.61,177.90,0.00,0.00,1.00
2020-03-20,132.73716735839844,1584662400000,185.44,187.39,183.24,177.72,0.00,0.00,1.00
2020-03-21,132.81871032714844,1584748800000,182.87,186.36,182.85,177.56,0.00,0.00,1.00
2020-03-22,123.32115173339844,1584835200000,179.96,185.17,182.54,177.38,0.00,0.00,1.00
2020-03-23,134.91160583496094,1584921600000,177.77,184.22,182.24,177.23,0.00,0.00,1.00
2020-03-24,138.76144409179688,1585008000000,175.86,183.36,181.89,177.08,0.00,0.00,1.28
2020-03-25,136.19589233398438,1585094400000,173.93,182.47,181.55,176.93,0.00,0.00,1.34
2020-03-26,138.36155700683594,1585180800000,172.19,181.64,181.18,176.79,0.00,0.00,1.35
2020-03-27,133.9379425048828,1585267200000,170.33,180.74,180.82,176.64,0.00,0.00,1.07
2020-03-28,130.9864959716797,1585353600000,168.41,179.80,180.47,176.54,0.00,0.00,1.01
2020-03-29,125.58373260498047,1585440000000,166.32,178.78,180.12,176.43,0.00,0.00,1.00
2020-03-30,132.904541015625,1585526400000,164.69,177.91,179.78,176.34,0.00,0.00,1.00
2020-03-31,133.59356689453125,1585612800000,163.17,177.08,179.44,176.26,0.00,0.00,1.00
2020-04-01,135.63455200195312,1585699200000,161.83,176.29,179.10,176.18,0.00,0.00,1.28
2020-04-02,142.02914428710938,1585785600000,160.86,175.65,178.84,176.17,0.00,0.00,1.34
2020-04-03,142.09130859375,1585872000000,159.95,175.01,178.57,176.19,0.00,0.00,1.35
2020-04-04,145.21939086914062,1585958400000,159.23,174.45,178.30,176.21,0.00,0.00,4.21
2020-04-05,143.54664611816406,1586044800000,158.46,173.87,178.03,176.24,0.00,0.00,4.75
2020-04-06,169.13587951660156,1586131200000,158.98,173.78,177.84,176.33,0.00,0.00,5.74
2020-04-07,165.10194396972656,1586217600000,159.28,173.62,177.63,176.43,0.00,0.00,5.80
2020-04-08,172.64173889160156,1586304000000,159.93,173.60,177.44,176.55,0.00,0.00,6.02
2020-04-09,170.80714416503906,1586390400000,160.47,173.54,177.24,176.67,0.00,0.00,5.99
2020-04-10,158.41244506835938,1586476800000,160.37,173.26,176.98,176.77,0.00,0.00,5.50
2020-04-11,158.2160186767578,1586563200000,160.26,172.98,176.68,176.84,0.00,0.00,5.40
2020-04-12,161.14242553710938,1586649600000,160.30,172.75,176.42,176.93,0.00,0.00,5.59
2020-04-13,156.27955627441406,1586736000000,160.11,172.44,176.14,177.01,0.00,0.00,5.36
2020-04-14,157.5963897705078,1586822400000,159.98,172.16,175.88,177.09,0.00,0.00,5.36
2020-04-15,153.28689575195312,1586908800000,159.66,171.81,175.66,177.17,0.00,0.00,5.24
2020-04-16,172.15737915039062,1586995200000,160.27,171.81,175.52,177.29,0.00,0.00,5.88
2020-04-17,171.63858032226562,1587081600000,160.82,171.81,175.34,177.42,0.00,0.00,5.98
2020-04-18,186.91400146484375,1587168000000,162.10,172.09,175.24,177.58,0.00,0.00,6.55
2020-04-19,181.61495971679688,1587254400000,163.05,172.27,175.13,177.76,0.00,0.00,6.46
2020-04-20,172.2971649169922,1587340800000,163.50,172.27,175.08,177.92,0.00,0.00,6.03
2020-04-21,172.73770141601562,1587427200000,163.95,172.28,175.01,178.08,0.00,0.00,5.94
2020-04-22,182.59957885742188,1587513600000,164.86,172.48,175.00,178.26,0.00,0.00,6.30
2020-04-23,185.02867126464844,1587600000000,165.84,172.71,175.00,178.44,0.00,0.00,6.42
2020-04-24,189.2369384765625,1587686400000,166.98,173.03,174.98,178.65,0.00,0.00,6.52
2020-04-25,195.5153045654297,1587772800000,168.38,173.45,174.95,178.85,0.00,0.00,6.76
2020-04-26,197.31753540039062,1587859200000,169.79,173.90,174.95,179.08,0.00,0.00,6.82
2020-04-27,197.22471618652344,1587945600000,171.13,174.34,174.99,179.30,0.00,0.00,6.71
2020-04-28,198.41539001464844,1588032000000,172.46,174.79,175.02,179.53,0.00,0.00,6.67
2020-04-29,216.96823120117188,1588118400000,174.63,175.59,175.11,179.79,0.00,0.00,7.76
2020-04-30,207.60205078125,1588204800000,176.24,176.19,175.17,180.02,0.00,0.00,7.21
2020-05-01,214.21910095214844,1588291200000,178.09,176.91,175.28,180.24,0.00,0.00,7.40
2020-05-02,215.32537841796875,1588377600000,179.91,177.64,175.39,180.47,0.00,0.00,7.36
2020-05-03,210.9331512451172,1588464000000,181.42,178.26,175.48,180.66,0.00,0.00,6.94
2020-05-04,208.17401123046875,1588550400000,182.72,178.83,175.62,180.86,0.00,0.00,6.66
2020-05-05,206.77439880371094,1588636800000,183.90,179.36,175.77,181.04,0.00,0.00,6.53
2020-05-06,204.0557861328125,1588723200000,184.88,179.82,175.91,181.19,0.00,0.00,6.40
2020-05-07,212.28941345214844,1588809600000,186.22,180.44,176.07,181.33,0.00,0.00,6.55
2020-05-08,212.9915771484375,1588896000000,187.52,181.05,176.23,181.50,0.00,0.00,6.56
2020-05-09,211.60012817382812,1588982400000,188.70,181.63,176.37,181.66,0.00,0.00,6.49
2020-05-10,188.5995635986328,1589068800000,188.69,181.76,176.40,181.80,0.00,0.00,5.78
2020-05-11,185.912841796875,1589155200000,188.56,181.84,176.44,181.90,0.00,0.00,5.57
2020-05-12,189.3125,1589241600000,188.59,181.98,176.50,182.00,0.00,0.00,5.73
2020-05-13,199.1932830810547,1589328000000,189.11,182.30,176.62,182.12,0.00,0.00,6.00
2020-05-14,202.9490966796875,1589414400000,189.79,182.69,176.72,182.26,0.00,0.00,6.13
2020-05-15,195.62266540527344,1589500800000,190.07,182.94,176.78,182.37,0.00,0.00,5.97
2020-05-16,200.6771240234375,1589587200000,190.59,183.27,176.86,182.46,0.00,0.00,6.05
2020-05-17,207.15869140625,1589673600000,191.40,183.72,176.96,182.57,0.00,0.00,6.21
2020-05-18,214.52505493164062,1589760000000,192.53,184.30,177.11,182.69,0.00,0.00,6.39
2020-05-19,213.45111083984375,1589846400000,193.55,184.85,177.24,182.81,0.00,0.00,6.37
2020-05-20,210.09674072265625,1589932800000,194.35,185.33,177.35,182.91,0.00,0.00,6.26
2020-05-21,199.88360595703125,1590019200000,194.62,185.60,177.40,183.01,0.00,0.00,5.98
2020-05-22,207.169189453125,1590105600000,195.24,186.01,177.47,183.12,0.00,0.00,6.09
2020-05-23,208.69439697265625,1590192000000,195.89,186.44,177.52,183.24,0.00,0.00,6.13
2020-05-24,202.37034606933594,1590278400000,196.21,186.74,177.49,183.39,0.00,0.00,5.98
2020-05-25,205.3197479248047,1590364800000,196.65,187.09,177.47,183.54,0.00,0.00,6.01
2020-05-26,201.90231323242188,1590451200000,196.91,187.37,177.39,183.69,0.00,0.00,5.92
2020-05-27,208.86343383789062,1590537600000,197.49,187.77,177.35,183.88,0.00,0.00,6.06
2020-05-28,219.84042358398438,1590624000000,198.58,188.38,177.37,184.06,0.00,0.00,6.33
2020-05-29,220.6751251220703,1590710400000,199.66,188.99,177.41,184.26,0.00,0.00,6.37
2020-05-30,242.34559631347656,1590796800000,201.74,190.00,177.57,184.50,0.00,0.00,7.21
2020-05-31,230.9757080078125,1590883200000,203.17,190.77,177.82,184.71,0.00,0.00,6.70
2020-06-01,246.99176025390625,1590969600000,205.31,191.83,178.12,184.96,0.00,0.00,7.30
2020-06-02,237.21905517578125,1591056000000,206.86,192.69,178.41,185.19,0.00,0.00,6.76
2020-06-03,244.1793212890625,1591142400000,208.68,193.66,178.68,185.44,0.00,0.00,6.91
2020-06-04,244.4263916015625,1591228800000,210.43,194.62,178.96,185.69,0.00,0.00,6.84
2020-06-05,241.22198486328125,1591315200000,211.93,195.49,179.25,185.94,0.00,0.00,6.63
2020-06-06,241.9313201904297,1591401600000,213.39,196.37,179.49,186.19,0.00,0.00,6.57
2020-06-07,245.16725158691406,1591488000000,214.94,197.29,179.77,186.44,0.00,0.00,6.59
2020-06-08,246.30990600585938,1591574400000,216.47,198.22,180.03,186.70,0.00,0.00,6.58
2020-06-09,244.9114532470703,1591660800000,217.86,199.10,180.31,186.96,0.00,0.00,6.51
2020-06-10,247.4449462890625,1591747200000,219.30,200.01,180.59,187.23,0.00,0.00,6.52
2020-06-11,231.70266723632812,1591833600000,219.91,200.61,180.81,187.48,0.00,0.00,6.16
2020-06-12,237.4932098388672,1591920000000,220.77,201.30,181.07,187.74,0.00,0.00,6.20
2020-06-13,238.90884399414062,1592006400000,221.65,202.01,181.30,188.00,0.00,0.00,6.21
2020-06-14,234.1147003173828,1592092800000,222.26,202.62,181.51,188.25,0.00,0.00,6.10
2020-06-15,229.9289093017578,1592179200000,222.63,203.13,181.65,188.50,0.00,0.00,5.98
2020-06-16,234.41616821289062,1592265600000,223.21,203.72,181.83,188.75,0.00,0.00,6.04
2020-06-17,233.0282745361328,1592352000000,223.69,204.28,182.03,189.00,0.00,0.00,6.01
2020-06-18,232.10116577148438,1592438400000,224.10,204.80,182.23,189.25,0.00,0.00,5.97
2020-06-19,227.13829040527344,1592524800000,224.25,205.22,182.41,189.49,0.00,0.00,5.86
2020-06-20,229.27426147460938,1592611200000,224.49,205.68,182.58,189.73,0.00,0.00,5.87
2020-06-21,228.9898223876953,1592697600000,224.71,206.12,182.77,189.98,0.00,0.00,5.87
2020-06-22,242.53318786621094,1592784000000,225.58,206.80,183.04,190.23,0.00,0.00,6.13
2020-06-23,244.14215087890625,1592870400000,226.49,207.51,183.30,190.48,0.00,0.00,6.20
2020-06-24,235.7724609375,1592956800000,226.94,208.04,183.55,190.70,0.00,0.00,6.03
2020-06-25,232.94448852539062,1593043200000,227.23,208.51,183.79,190.92,0.00,0.00,5.93
2020-06-26,229.6680450439453,1593129600000,227.35,208.91,184.01,191.14,0.00,0.00,5.83
2020-06-27,222.9597930908203,1593216000000,227.14,209.18,184.20,191.34,0.00,0.00,5.56
2020-06-28,225.34716796875,1593302400000,227.05,209.48,184.41,191.55,0.00,0.00,5.56
2020-06-29,228.1948699951172,1593388800000,227.10,209.83,184.68,191.76,0.00,0.00,5.74
2020-06-30,226.31500244140625,1593475200000,227.07,210.15,184.93,191.97,0.00,0.00,5.61
2020-07-01,231.11341857910156,1593561600000,227.26,210.54,185.13,192.16,0.00,0.00,5.80
2020-07-02,229.39219665527344,1593648000000,227.37,210.90,185.33,192.33,0.00,0.00,5.80
2020-07-03,225.38706970214844,1593734400000,227.27,211.17,185.49,192.49,0.00,0.00,5.60
2020-07-04,229.07411193847656,1593820800000,227.36,211.51,185.68,192.65,0.00,0.00,5.76
2020-07-05,227.6645965576172,1593907200000,227.37,211.81,185.83,192.81,0.00,0.00,5.76
2020-07-06,241.51022338867188,1593993600000,228.06,212.37,186.06,192.99,0.00,0.00,6.04
2020-07-07,239.07553100585938,1594080000000,228.60,212.88,186.28,193.15,0.00,0.00,6.03
2020-07-08,246.67001342773438,1594166400000,229.48,213.51,186.53,193.38,0.00,0.00,6.17
2020-07-09,243.01596069335938,1594252800000,230.14,214.07,186.76,193.58,0.00,0.00,6.10
2020-07-10,240.9849853515625,1594339200000,230.67,214.58,187.00,193.79,0.00,0.00,6.03
2020-07-11,239.4581756591797,1594425600000,231.10,215.05,187.21,193.99,0.00,0.00,5.98
2020-07-12,242.13169860839844,1594512000000,231.64,215.56,187.42,194.21,0.00,0.00,6.01
2020-07-13,239.60458374023438,1594598400000,232.03,216.01,187.61,194.41,0.00,0.00,5.96
2020-07-14,240.21148681640625,1594684800000,232.43,216.47,187.82,194.62,0.00,0.00,5.95
2020-07-15,238.42352294921875,1594771200000,232.72,216.88,188.04,194.84,0.00,0.00,5.91
2020-07-16,233.64088439941406,1594857600000,232.76,217.20,188.23,195.05,0.00,0.00,5.80
2020-07-17,232.77308654785156,1594944000000,232.76,217.49,188.41,195.24,0.00,0.00,5.76
2020-07-18,235.4838104248047,1595030400000,232.90,217.83,188.61,195.43,0.00,0.00,5.81
2020-07-19,238.48751831054688,1595116800000,233.17,218.22,188.81,195.63,0.00,0.00,5.87
2020-07-20,236.15316772460938,1595203200000,233.31,218.56,189.00,195.83,0.00,0.00,5.83
2020-07-21,245.0167236328125,1595289600000,233.89,219.06,189.24,196.05,0.00,0.00,5.99
2020-07-22,262.1906433105469,1595376000000,235.27,219.87,189.57,196.30,0.00,0.00,6.35
2020-07-23,274.6890563964844,1595462400000,237.19,220.91,189.93,196.58,0.00,0.00,6.69
2020-07-24,279.2154235839844,1595548800000,239.24,222.01,190.31,196.87,0.00,0.00,6.86
2020-07-25,304.0567626953125,1595635200000,242.40,223.56,190.80,197.21,0.00,0.00,7.89
2020-07-26,309.64361572265625,1595721600000,245.68,225.18,191.33,197.56,0.00,0.00,8.10
2020-07-27,321.51409912109375,1595808000000,249.38,227.00,191.91,197.93,0.00,0.00,8.14
2020-07-28,316.6572570800781,1595894400000,252.66,228.69,192.54,198.28,0.00,0.00,8.15
2020-07-29,318.1908874511719,1595980800000,255.86,230.38,193.21,198.64,0.00,0.00,8.07
2020-07-30,334.5866394042969,1596067200000,259.70,232.35,193.93,199.03,0.00,0.00,8.13
2020-07-31,345.5546569824219,1596153600000,263.89,234.48,194.74,199.44,0.00,0.00,8.55
2020-08-01,385.19970703125,1596240000000,269.80,237.32,195.70,199.93,0.00,0.00,9.03
2020-08-02,370.6717224121094,1596326400000,274.73,239.84,196.58,200.39,0.00,0.00,8.73
2020-08-03,386.295166015625,1596412800000,280.17,242.60,197.52,200.89,0.00,0.00,9.07
2020-08-04,389.87548828125,1596499200000,285.52,245.38,198.47,201.40,316.06,0.00,8.73
2020-08-05,401.590576171875,1596585600000,291.18,248.33,199.46,201.92,316.14,0.00,9.07
2020-08-06,394.9619445800781,1596672000000,296.24,251.10,200.43,202.44,316.23,0.00,8.73
2020-08-07,379.5128479003906,1596758400000,300.31,253.52,201.34,202.93,316.30,0.00,8.27
2020-08-08,393.98736572265625,1596844800000,304.88,256.17,202.32,203.44,316.38,0.00,8.17
2020-08-09,391.1204528808594,1596931200000,309.08,258.72,203.29,203.94,316.46,0.00,8.15
2020-08-10,395.8875732421875,1597017600000,313.32,261.30,204.29,204.45,316.52,0.00,8.15
2020-08-11,380.3840637207031,1597104000000,316.59,263.55,205.21,204.93,316.56,0.00,7.57
2020-08-12,391.024169921875,1597190400000,320.22,265.96,206.18,205.42,316.62,0.00,7.69
2020-08-13,428.7417907714844,1597276800000,325.51,269.03,207.30,206.00,316.72,0.00,8.46
2020-08-14,437.3978271484375,1597363200000,330.97,272.20,208.44,206.55,316.81,0.00,8.61
2020-08-15,433.35491943359375,1597449600000,335.97,275.25,209.58,207.09,316.89,0.00,8.24
2020-08-16,433.78662109375,1597536000000,340.74,278.24,210.73,207.64,316.96,0.00,8.17
2020-08-17,429.53125,1597622400000,345.07,281.09,211.88,208.17,317.03,0.00,8.09
2020-08-18,423.6693115234375,1597708800000,348.90,283.78,212.99,208.68,317.07,0.00,7.71
2020-08-19,406.4637756347656,1597795200000,351.71,286.10,214.04,209.15,317.07,0.00,6.93
2020-08-20,416.4397888183594,1597881600000,354.87,288.56,215.13,209.62,317.01,0.00,6.99
2020-08-21,389.1263427734375,1597968000000,356.54,290.45,216.11,210.05,316.93,0.00,6.44
2020-08-22,395.83514404296875,1598054400000,358.46,292.44,217.16,210.48,316.85,0.00,6.39
2020-08-23,391.3844909667969,1598140800000,360.06,294.31,218.24,210.94,316.77,0.00,6.30
2020-08-24,408.1441955566406,1598227200000,362.41,296.46,219.34,211.42,316.70,0.00,6.47
2020-08-25,384.00103759765625,1598313600000,363.46,298.11,220.36,211.86,316.66,0.00,6.17
2020-08-26,386.46612548828125,1598400000000,364.58,299.77,221.39,212.30,316.60,0.00,6.12
2020-08-27,382.63262939453125,1598486400000,365.46,301.34,222.41,212.74,316.51,0.00,6.05
2020-08-28,395.8746643066406,1598572800000,366.95,303.12,223.46,213.20,316.44,0.00,6.19
2020-08-29,399.9214782714844,1598659200000,368.56,304.95,224.54,213.66,316.38,0.00,6.25
2020-08-30,428.3957214355469,1598745600000,371.47,307.28,225.74,214.17,316.34,0.00,6.61
2020-08-31,435.0797424316406,1598832000000,374.58,309.69,226.98,214.69,316.31,0.00,6.78
2020-09-01,477.0519104003906,1598918400000,379.58,312.85,228.38,215.30,316.36,0.00,7.88
2020-09-02,440.0404968261719,1599004800000,382.53,315.25,229.63,215.84,316.36,0.00,6.90
2020-09-03,385.67193603515625,1599091200000,382.68,316.58,230.66,216.27,316.29,0.00,6.02
2020-09-04,388.24114990234375,1599177600000,382.95,317.93,231.67,216.70,316.21,0.00,5.87
2020-09-05,335.26007080078125,1599264000000,380.62,318.25,232.48,217.04,316.10,0.00,4.91
2020-09-06,353.3622741699219,1599350400000,379.29,318.92,233.38,217.44,315.94,0.00,5.13
2020-09-07,352.6734924316406,1599436800000,378.00,319.55,234.27,217.83,315.64,0.00,5.18
2020-09-08,337.60211181640625,1599523200000,376.03,319.89,235.11,218.19,315.28,0.00,4.79
2020-09-09,351.1100158691406,1599609600000,374.81,320.48,235.98,218.58,314.93,0.00,5.13
2020-09-10,368.1018981933594,1599696000000,374.48,321.38,236.91,219.00,314.61,0.00,5.42
2020-09-11,374.6955871582031,1599782400000,374.49,322.39,237.86,219.43,314.29,0.00,5.69
2020-09-12,387.18310546875,1599868800000,375.11,323.61,238.83,219.88,313.96,0.00,5.89
2020-09-13,365.57000732421875,1599955200000,374.65,324.40,239.72,220.29,313.53,0.00,5.54
2020-09-14,377.26885986328125,1600041600000,374.77,325.40,240.66,220.71,313.08,0.00,5.74
2020-09-15,364.8392028808594,1600128000000,374.29,326.14,241.57,221.11,312.63,0.00,5.51
2020-09-16,365.8122863769531,1600214400000,373.88,326.89,242.46,221.51,312.17,0.00,5.48
2020-09-17,389.01922607421875,1600300800000,374.62,328.06,243.44,221.95,311.89,0.00,5.88
2020-09-18,384.3645324707031,1600387200000,375.09,329.13,244.39,222.37,311.55,0.00,5.89
2020-09-19,385.54437255859375,1600473600000,375.60,330.19,245.36,222.80,311.24,0.00,5.91
2020-09-20,371.0528259277344,1600560000000,375.38,330.96,246.18,223.21,310.85,0.00,5.61
2020-09-21,341.78607177734375,1600646400000,373.74,331.17,246.88,223.54,310.42,0.00,5.19
2020-09-22,344.503173828125,1600732800000,372.31,331.42,247.60,223.84,310.00,0.00,5.16
2020-09-23,321.1163024902344,1600819200000,369.82,331.22,248.20,224.11,309.58,0.00,3.93
2020-09-24,349.3555908203125,1600905600000,368.82,331.57,248.90,224.42,309.18,0.00,5.01
2020-09-25,352.1832580566406,1600992000000,368.01,331.95,249.64,224.69,308.81,0.00,5.28
2020-09-26,355.48809814453125,1601078400000,367.40,332.40,250.39,224.90,308.41,0.00,5.38
2020-09-27,357.4385070800781,1601164800000,366.91,332.87,251.14,225.09,308.00,0.00,5.43
2020-09-28,355.159423828125,1601251200000,366.34,333.29,251.89,225.31,307.47,0.00,5.42
2020-09-29,359.75738525390625,1601337600000,366.02,333.79,252.68,225.56,306.86,0.00,5.48
2020-09-30,359.9378662109375,1601424000000,365.72,334.28,253.47,225.76,306.24,0.00,5.50
2020-10-01,353.2059020996094,1601510400000,365.11,334.64,254.23,225.96,305.60,0.00,5.42
2020-10-02,346.2389221191406,1601596800000,364.19,334.86,254.95,226.14,304.90,0.00,5.33
2020-10-03,346.5220947265625,1601683200000,363.33,335.08,255.65,226.35,304.10,0.00,5.32
2020-10-04,352.5790100097656,1601769600000,362.80,335.41,256.35,226.56,303.30,0.00,5.41
2020-10-05,353.956787109375,1601856000000,362.37,335.76,257.07,226.77,302.35,0.00,5.45
2020-10-06,340.81585693359375,1601942400000,361.32,335.86,257.69,226.95,301.44,0.00,5.30
2020-10-07,341.80865478515625,1602028800000,360.37,335.97,258.34,227.10,300.63,0.00,5.29
2020-10-08,350.7661437988281,1602115200000,359.90,336.25,259.01,227.25,299.70,0.00,5.42
2020-10-09,365.5904846191406,1602201600000,360.18,336.80,259.72,227.44,298.67,0.00,5.76
2020-10-10,370.96759033203125,1602288000000,360.70,337.45,260.44,227.64,297.68,0.00,5.89
2020-10-11,375.1420593261719,1602374400000,361.41,338.16,261.19,227.88,296.76,0.00,5.96
2020-10-12,387.73126220703125,1602460800000,362.69,339.09,261.92,228.12,296.09,0.00,6.12
2020-10-13,381.1907653808594,1602547200000,363.59,339.89,262.59,228.35,295.46,0.00,6.06
2020-10-14,379.4840393066406,1602633600000,364.37,340.63,263.22,228.57,294.80,0.00,6.01
2020-10-15,377.44183349609375,1602720000000,365.01,341.33,263.84,228.82,294.14,0.00,5.97
2020-10-16,366.22900390625,1602806400000,365.07,341.80,264.39,229.07,293.35,0.00,5.81
2020-10-17,368.8559265136719,1602892800000,365.25,342.31,264.97,229.32,292.67,0.00,5.81
2020-10-18,378.21368408203125,1602979200000,365.88,342.99,265.54,229.57,292.05,0.00,5.92
2020-10-19,379.93560791015625,1603065600000,366.57,343.68,266.00,229.83,291.44,0.00,5.96
2020-10-20,369.13690185546875,1603152000000,366.69,344.16,266.40,230.08,290.75,0.00,5.82
2020-10-21,392.1899719238281,1603238400000,367.94,345.07,266.83,230.40,290.09,0.00,6.08
2020-10-22,413.7729797363281,1603324800000,370.17,346.37,267.43,230.73,289.45,0.00,6.38
2020-10-23,409.7666931152344,1603411200000,372.11,347.56,268.03,231.06,288.75,0.00,6.36
2020-10-24,412.4576110839844,1603497600000,374.07,348.79,268.61,231.36,287.92,0.00,6.36
2020-10-25,406.2177734375,1603584000000,375.64,349.87,269.11,231.66,287.14,0.00,6.26
2020-10-26,393.8883056640625,1603670400000,376.53,350.70,269.65,231.92,286.46,0.00,6.07
2020-10-27,403.9970397949219,1603756800000,377.87,351.71,270.23,232.19,285.75,0.00,6.15
2020-10-28,388.6507568359375,1603843200000,378.40,352.40,270.72,232.43,285.10,0.00,5.96
2020-10-29,386.7301025390625,1603929600000,378.80,353.05,271.22,232.65,284.57,0.00,5.89
2020-10-30,382.8199768066406,1604016000000,379.00,353.61,271.66,232.89,283.99,0.00,5.83
2020-10-31,386.59033203125,1604102400000,379.37,354.23,272.14,233.12,283.54,0.00,5.86
2020-11-01,396.3581848144531,1604188800000,380.20,355.03,272.74,233.37,283.24,0.00,5.98
2020-11-02,383.15673828125,1604275200000,380.34,355.56,273.37,233.55,282.83,0.00,5.83
2020-11-03,387.6021728515625,1604361600000,380.70,356.16,274.01,233.70,282.46,0.00,5.85
2020-11-04,402.1419982910156,1604448000000,381.74,357.03,274.71,233.89,282.04,0.00,6.03
